26979a0b-b1ce-42c0-a7f6-e917387367cc,0.9999966770410538,3.2886955008137875e-06
269cd5c9-495e-4829-a774-4ee36ddf37ac,0.9998854398727417,0.00011456148779132036
26abc6a7-64a3-4305-9a03-06ba130bb037,0.999995157122612,4.831861971865692e-06
26bf6896-aa11-4ae8-9c66-5dfbd4bee2e7,0.9998625665903091,0.00013743626905693418
2701b86c-ffc6-4e82-b71e-eeedaeb666fd,0.9999168217182159,8.319052676597494e-05
270b2ffb-43a5-4a68-94de-c835a344502b,0.9999983906745911,1.6198666674682727e-06
270e40d8-8879-466d-a822-89e967addfea,0.5129122883081436,0.48708771394740324
2719a847-3b78-44e4-8193-2a938d1d650c,0.9999984502792358,1.5335609511168968e-06
271ae5ba-989a-4232-9f90-7919b29ddf8b,0.9999984949827194,1.4771208345365494e-06
272e10ea-94ec-4548-800b-e859a1beaabe,0.9892473965883255,0.010752611950920254
275aaa91-4b89-423c-973b-fde0d3b99813,0.785380594432354,0.21461939032542432
276cbd8f-8fbf-4979-9d56-2f3578bd5ab3,0.9999982118606567,1.7549438648956084e-06
277dca97-5806-4659-a3fc-136d2ad0c591,0.999997928738594,2.1038910631432373e-06
27d26f06-e5dd-434d-9000-6493ed220569,0.9999457150697708,5.4305271532939514e-05
27f52d47-6890-46a9-adf7-e3bb380bab12,0.998413622379303,0.0015863783287386468
27ff59ef-f088-4d8a-b9fc-db1700851cb7,0.9999977350234985,2.2692823060666e-06
2804a404-155b-434d-89e4-5445d14bb196,0.00011623646571479185,0.999883770942688
2814fa16-68a9-4ba8-88d7-4cc5531d8552,3.1290648280446476e-05,0.9999686926603317
2821feb5-0969-4923-88e1-0c6b69070047,0.7599749565124512,0.2400250150822103
284f8c47-25e8-4382-bcf6-18f271462c78,0.49165030466974713,0.5083497154628276
286262f5-d446-48a8-b775-95e678971c1e,0.9999981075525284,1.8990633297022441e-06
2886c37d-b44e-4af1-a3c5-9298913bfe21,0.7933792605181225,0.20662073917060297
2895c0d5-5635-49a3-934c-53115e53b537,0.9414875656366348,0.05851247044301999
28dbd77c-422e-4e9b-94c6-f585f3ed3de3,0.9999985694885254,1.4267067403039846e-06
2922c58f-2f1a-4009-b5f7-c4855943a616,0.9999972581863403,2.7543021978715387e-06
29424d33-9130-429c-b9b4-79791a407284,0.9999987930059433,1.1998734521512233e-06
2956f871-59ab-4942-b390-1bf1158c020a,0.9999983906745911,1.5844723044722286e-06
295e45f8-88db-457f-ae5d-4182e3c16d76,0.9999977052211761,2.3025041588908834e-06
2a1068f7-e574-48c1-b9a9-9e45f583f1f0,0.9999975264072418,2.4745176787632772e-06
2a2f8a9d-0e1a-4f2b-8235-8a98b1de23d1,0.9817827790975571,0.01821721002124832
2a36f0b8-1aa8-4954-bfa5-80f17ceb201e,0.9999984204769135,1.5714106975650566e-06
2a453a55-8135-4541-b2a0-b67b154528a5,0.9999975264072418,2.498813614693063e-06
2ab074a2-a7d5-4a66-a84e-18304cdd3df5,0.9999975711107254,2.4353629797246867e-06
2afa7fed-1de2-4ef1-b646-e5f3d66a1f21,0.9992637187242508,0.0007362698482324959
2afa8f08-ff99-477d-8f6d-6d99ca17da29,0.6790033737197518,0.32099662871769397
2b01cb55-3819-489b-9b35-2928f5a8be43,0.9999983757734299,1.6122901795867506e-06
2b81dbd8-399f-432c-96c0-04a0e1bc2cc8,0.9999989122152328,1.0646343291398352e-06
2b8dc6a3-b8af-4cca-b3f5-4b6070a67284,0.9999982416629791,1.763545244060083e-06
2ba80bdf-57ea-4f86-a398-2c43b748a867,0.9999978393316269,2.147835358456973e-06
2bcdb0ae-a6a0-462d-9004-5ec52cc5efbf,8.749157348120207e-05,0.9999125003814697
2bf857c0-64b1-4e69-b764-e0e09c91933d,0.9440944045782089,0.05590558933727152
2c0a5b9b-54e7-498c-8cff-fdde3de8f68c,0.9999974220991135,2.55658805059511e-06
2c945fd8-5751-456d-97e5-212e8f9f7681,0.9999980628490448,1.946506746008936e-06
2caf4d2d-af1a-49a4-ac4e-57084193e030,0.9999939799308777,6.000911128012376e-06
2ce512a8-dee9-4034-b132-b898954b9679,0.9999931305646896,6.867218218076232e-06
2ce81854-c812-4c2d-a8a5-96b329594d1f,0.9999977350234985,2.2544609734609367e-06
2cee563e-cb21-4fc4-a921-23fd1c81c453,0.7693807668983936,0.2306192062678747
2d047743-d08e-4eb7-b073-cf5b8f2d10ba,0.9688839912414551,0.03111603800971352
2d2834ac-78a9-4830-bcbd-df6a62c6f939,0.999997928738594,2.0497275556863315e-06
2d2a7dec-dbe8-4e8a-86b2-054b312fd927,0.0009555113483656896,0.9990444779396057
2d3001a0-b1be-4d83-a71d-ce66683a2abc,8.149070049512375e-05,0.999918520450592
2d64a677-72d7-4e8a-a309-c64c735afe92,0.9999985098838806,1.502178366585838e-06
2d748711-ebaf-44c6-8017-1824cdf1ed19,0.9999984800815582,1.5184406656487681e-06
2d8dbc87-599d-41b2-84c1-6f6108b32971,0.9999983012676239,1.6693111568599761e-06
2daaf123-b121-4318-bbd9-184aa2945d2f,0.9999985247850418,1.4460516597480932e-06
2dc9ca6a-3647-4825-96ec-8a0101411aef,0.9999984502792358,1.5701760487374372e-06
2dfa5916-89cd-426c-a40a-738d75ae09c0,0.946212649345398,0.053787334385560825
2dfd4083-91b6-4b77-ba55-d73ced75fe20,0.9999982565641403,1.73607781306373e-06
2e065393-86b3-4d73-aec8-7d8aa969a36e,0.9999983459711075,1.6324229417108427e-06
2e2dbd66-be4d-4ebd-872e-b4a44c4dd540,0.9999984949827194,1.5214801241114628e-06
2e6c43a9-fa68-40c8-be0b-6959c0258c66,0.999989852309227,1.0159003295484581e-05
2e758e73-dbad-40e7-b7d4-000bdc41cce8,0.9999785125255585,2.148276975333374e-05
2ecedb67-5133-45b0-bd8d-3430d05ab0e5,0.9999983012676239,1.6893223655500833e-06
2ed2a29d-0307-4ef7-9e8f-464fff2d33b0,0.9999983161687851,1.6933279951558688e-06
2f1110fe-7c12-4396-9da9-e12f63f42e5d,0.9999983161687851,1.7021642779724289e-06
2f33dd6c-9b67-4943-b0ad-f964ba95dcc0,0.9979992806911469,0.002000714152245564
2f49c481-42f5-405c-99a3-271c6284a8f7,0.804805800318718,0.1951942279074501
2f636591-e7a2-47f2-9b9d-76bec1464b29,0.8049683668650687,0.19503164562229358
2f86bd79-7e6c-452f-8b2f-69468cbc5e6e,0.9999984353780746,1.5766954506446496e-06
2f9ab2ff-714d-4d91-9ede-aa4c3b6c874e,0.9999466091394424,5.336340871053835e-05
2fc566f2-e71d-4828-86fe-18362dd0bf8c,0.9999982267618179,1.772429700785949e-06
2fd99850-b3a9-4a53-b447-569849ba99f5,0.9999982416629791,1.766349855714111e-06
2fe2bb26-d902-4072-9a8a-003ce5d57ae0,0.9999934732913971,6.528449929987801e-06
301228e0-503e-49e5-9789-324de190ed4c,0.9999972581863403,2.742837784452945e-06
302793e2-a4d9-44da-8a7f-833bc26c3c8f,6.68779862280644e-05,0.9999331086874008
3089809d-539b-4a88-9ef8-d83f3e97b832,0.9999936372041702,6.379272825540738e-06
309916c5-8bac-47b7-b4a3-858f85ec43ce,0.00023789314468558587,0.9997621327638626
309d32af-03dd-48f7-970a-cbe690bc000b,0.9985646605491638,0.001435345781601427
30d051be-6aa7-4578-984a-b2872a0a9c10,0.9999976456165314,2.3255923409237766e-06
30d96c86-9383-4e92-9100-08a8eee0fc88,0.7004364170134068,0.2995635879924521
30fb1688-9c11-4b1e-8a8d-9507cc202ea1,0.999998539686203,1.443921121335734e-06
31268662-5215-4ac0-be4a-3b1a1d35568b,0.9999964237213135,3.566038873970001e-06
313f5636-b2fe-4d28-89dd-e292525847ff,0.9998621791601181,0.00013780453738831966
31942e25-a134-4905-b46f-57cd3d104aa4,0.9999924600124359,7.5033185851225426e-06
31970845-bbeb-4d33-b273-a45e1ac5a641,0.9999983906745911,1.645187808207993e-06
31cf7e2e-248e-48d7-8b41-68eddf5bcf3f,0.9998099654912949,0.00019003430907105212
31d16c6f-99cb-445b-b413-8924d3d073be,0.999187245965004,0.0008127321543724975
31d5af16-3e7a-4c8a-8a5b-671bc5c0f2c4,0.9999983757734299,1.610047658751057e-06
31f7975b-7c49-4a58-82a9-d7a7d3dafc54,0.9999972879886627,2.745608274068445e-06
32338913-8086-4cc3-acca-05b04a909f8d,0.999951958656311,4.804920195056184e-05
325da342-8956-4fb3-af00-d962d11ad7e8,0.9999980628490448,1.9328470441948298e-06
3269830a-6b88-45ab-83fb-ee21f59c27c5,0.9999932795763016,6.736742413693264e-06
328e7d08-30b1-484a-a948-e81de47b9dfc,0.9999774992465973,2.249246634278279e-05
329db346-5104-4e4e-84bd-459b746f5f45,0.9999969601631165,3.010104890677212e-06
32ffb4c0-3ef5-4485-bbee-e0bc73537c9c,0.9999890178442001,1.0976279995134064e-05
3321e272-c0a7-4367-94e2-198316be7a13,0.9998264759778976,0.00017351542368260198
3386aeed-0a3e-43c4-a52e-9e51315631c4,0.9996075630187988,0.00039242113621185126
33c0413d-faa5-49e3-abe8-4db07ff6fa19,0.00015024863171220204,0.9998497813940048
33eddfc5-4153-468d-9a23-5db8293e08e9,0.9999980628490448,1.933311146729011e-06
3415461b-eee1-4ce7-aa90-80eb40c3216a,4.768571935187538e-05,0.9999523311853409
34222eed-3741-4f0c-b19e-9ba6e1215fd2,0.9999955296516418,4.4888921291175166e-06
34ab7d1d-5efe-4938-9cd6-66e6b92259f5,0.9999983757734299,1.5912429915942994e-06
34b57364-f2c5-43e0-8c54-591d2ff220c2,0.9999947398900986,5.293815576123961e-06
34b627eb-59d7-49b1-a9dc-b0ad1f6d43a4,0.9999982714653015,1.7126068527772986e-06
3504ee4b-a54b-452b-9de8-f390d2764855,0.999269962310791,0.0007300443364215425
3507eb3b-6dcf-406a-aea4-b17af644e1a5,0.9990015029907227,0.0009984899255641722
350d62ee-fa03-4f19-80e3-2a9536ae4f84,0.9999976307153702,2.366355079885807e-06
351c6c05-89cf-4987-b51c-7999ea7e0c55,0.9999984204769135,1.5527816570326536e-06
35471444-bd35-4739-af20-9690eb865a65,4.556384055831586e-05,0.9999544322490692
3551a41f-5f74-4b45-a857-5782e28ee389,0.9999982714653015,1.6990235636171747e-06
35549bde-2251-4fba-835a-87c0f7ef6423,0.9999973773956299,2.6281269445149746e-06
3562c1ab-4eaf-4c3d-b56d-1b8c8cd6b65e,0.9999972581863403,2.7485993587816893e-06
359272d1-b70c-40f3-966a-46e5df9742a2,0.9999974220991135,2.5681275870326203e-06
35afd203-048f-4b17-a1e0-088afe19444b,0.8257650285959244,0.17423492960369913
35e82e08-624f-47ae-a578-2d530533bd76,0.9999969303607941,3.053406841146966e-06
35f2b752-4996-4b31-b800-21be90733e6a,0.0014110052571254528,0.9985889941453934
36262949-1bbb-4e18-b729-37f8548dc606,0.9999972879886627,2.6962508563599386e-06
365511cf-7ac8-4fc3-b48c-8b5ac8622fca,4.1036152822471195e-05,0.999958947300911
365b9ff2-8149-4e62-9789-785f6590e030,0.9999978840351105,2.102652072011324e-06
3672bfc1-015f-4fa6-aa38-995050fdb061,0.9950244128704071,0.0049755621978420095
3693981e-cb30-435e-a3e6-0d4dd11be6ee,0.9999981671571732,1.8029633706007075e-06
36c2303a-e083-49c9-b0e5-f492f8ba642f,0.9999939203262329,6.0986817800312565e-06
36dd7e15-1f3e-4c66-85f2-3cb9d97e5bb9,0.9999972879886627,2.709572630266166e-06
3719d691-a306-464c-9ca0-adbe7cacb8f4,0.9999977052211761,2.2883483747904165e-06
37434bf5-eec7-4e89-a4ec-7bf6d73825c2,0.9999979436397552,2.0552907269433263e-06
376db8e1-74bf-402b-8071-6095bfc09154,0.9999988377094269,1.1672784978600248e-06
3780803c-fc4e-436d-aed6-f454dab2c1da,0.9999960362911224,3.9403752225553035e-06
37a078df-52b3-47b5-ad99-69f4b623a412,0.9999982714653015,1.6915562657260352e-06
37ad1a79-cb7f-4f5d-87c5-14ca07dcd488,0.9997618198394775,0.00023816422105937818
37f9ae9a-040f-4d61-9a09-e345d27564d7,0.9999987334012985,1.2360133734290457e-06
3804ad43-4bf7-4e60-8bcf-cf5f346e49e3,0.9999982267618179,1.768912923694188e-06
381856aa-a270-4401-8ff1-51483b2ccf3a,0.9999956488609314,4.3529571289724345e-06
38312e38-84df-484c-88ca-bd04a29e8d45,0.9999977052211761,2.279787223002927e-06
38316892-2891-400d-b88d-6cc4509f9099,0.0001526801845557202,0.9998473078012466
3876f6ab-700c-4360-a5ea-bb5a3ed275be,0.9999977201223373,2.288348966317244e-06
38dd5df7-6747-4536-a063-e317910d5f20,0.9999984055757523,1.6140168339617844e-06
3946c830-3f7e-4a6f-9651-eb3e1c5c3bf2,0.9999978393316269,2.1497243380963482e-06
3953d124-173a-4c5d-8335-54ed2614b8d4,0.999997079372406,2.9268760997069876e-06
3966d618-f285-4592-9339-a9e4222bdb1c,0.9999843537807465,1.561923464521442e-05
398d7248-b150-4d5c-9efc-e9a995eaa791,0.9999978840351105,2.1142152135666947e-06
39962c8b-c510-4a28-904c-66e5f7846699,0.9999981373548508,1.8318899890346074e-06
39b730c0-c8b5-4a86-ae82-3f3e46a50a6f,7.21092376352317e-05,0.9999278634786606
39d17cbf-73e9-42fb-9a17-03793d240d59,0.9999983608722687,1.6170122201231152e-06
39dccd99-fdf5-472c-baea-7d4546cddbb6,0.9899118095636368,0.010088192119155792
39e6a996-4bce-41df-aeba-c1b3b7be9137,8.742395590388696e-05,0.9999125748872757
39e6c47d-968a-432c-8677-dbfc9682268b,0.0005524655853150762,0.9994475096464157
3a280370-bd99-4acd-8e31-187726185b8d,0.9999964535236359,3.519436923227204e-06
3a3743ef-5d9b-4a4a-8747-2d670b07b073,0.999997690320015,2.3154026003169292e-06
3a4cf451-9e68-4da2-8244-e8be79c4db89,0.9999987483024597,1.2721593147801968e-06
3a5f4542-bc97-4bbf-991b-b3db0256f39b,0.9999971687793732,2.811759806320424e-06
3ad9825a-9748-421c-addb-5e8323cb8e4f,0.9999891370534897,1.087203672511805e-05
3ad9dc59-4e9c-4c0d-96c3-d42eea6acb76,0.9999967962503433,3.2025847538363905e-06
3b0b8bdc-17b3-49f0-bb1d-efd9d0d0c7ef,0.9999916702508926,8.341471001926948e-06
3b12b12a-aa2f-4fe1-90ff-28575ee44131,0.7792884008958936,0.22071159197366796
3b412c8c-735d-4e46-810c-7cfb83d83598,0.9999977648258209,2.215956692808163e-06
3b44111a-6eea-4ef5-aece-06a82ff1016d,0.8863836079835892,0.11361638667585794
3b4d14a2-5af8-4ffd-b2d0-f9aa993ad22a,0.9999971389770508,2.8181921534198295e-06
3b6bc793-8983-4446-adbc-5bc685af65f3,0.9999579638242722,4.2033901536342455e-05
3b7f2319-62e8-48c7-a88c-8f2ac0aa2135,7.561682184586971e-05,0.9999243468046188
3badbd5d-ba50-4c0e-9cb9-9376e04042c8,0.9999977350234985,2.2448920162787545e-06
3bdfbe97-053a-45e2-8f7e-957020be7713,0.9843412786722183,0.01565870393642399
3beba771-2f97-45cc-b4ed-4fb7e1331891,0.9999682158231735,3.175452900450182e-05
3bf5ef13-c940-45d3-aae6-44c411baecc9,0.9999983310699463,1.7072913562898862e-06
3c2a1133-678c-4cd8-91ce-3d3ef28099ff,0.9999906420707703,9.35172461957734e-06
3c530a3b-dc18-4ad9-8ae7-52ca804351d4,0.9999977499246597,2.247397626220504e-06
3c5566b2-f8ff-479f-bb10-39a118b81f66,0.983993262052536,0.016006733490030456
3c846665-484e-487d-a16d-d5e0f7c4c355,0.9999981373548508,1.8824911576231784e-06
3cacd63f-c0f0-47c1-b240-368e994257ef,0.9999968856573105,3.1408171778934957e-06
3cc98b88-5839-4338-a92f-e6b4c58934d0,0.9996627271175385,0.00033726396213751286
3ce3668a-be98-4327-bad9-8671bcb3f211,0.9999981820583344,1.8559525862826831e-06
3cf680b4-2193-4f54-bf72-10df2d6c87f2,0.9999975711107254,2.4524646029533415e-06
3d1fae57-14ab-49ed-820f-e6f8e274d81f,0.9904384762048721,0.009561506184681434
3d21894f-dcbf-428d-87ec-e0428c9e6427,0.9999962449073792,3.7887714547935047e-06
3d427d94-e506-47fd-bd9b-100aaf31946d,0.9999922662973404,7.751620152873784e-06
3d472f71-7444-4868-886b-86c47bf65b59,0.999998614192009,1.3759140875535536e-06
3dbf1cd0-9b92-49c0-b873-edfcc1b3b2ba,0.9999971836805344,2.8142428547539566e-06
3dfd55e8-8ca9-4cea-8371-88ccbfc9e752,0.9999987035989761,1.283845049826482e-06
3e01650c-8f04-4cc3-9d68-cdb9874b7fca,0.9999975562095642,2.446844929337999e-06
3e4285b8-d10c-4471-85dc-5e52c897677f,0.9999973177909851,2.6515697326701115e-06
3e59e6c0-a1e7-4538-8ab0-d31f86cdc81c,0.9999980181455612,1.9696864477225517e-06
3e5f2224-0f33-4d48-9646-036d01cdbb7e,0.998012900352478,0.001987095721347032
3e6311a5-4f9d-4acf-a80e-04a67457b85d,0.9999973922967911,2.6251607323501958e-06
3f12fe68-cff2-4f5a-b8da-013d01a7d9e9,0.9999950677156448,4.939976008699887e-06
3f2794d8-6908-4f4c-8db7-aa0570bbb161,0.9999948292970657,5.172619268023482e-06
3f37dacf-bf8e-4f8f-8718-a210cd5bf092,0.9999976307153702,2.3502900230454316e-06
3f5794f8-1e83-4850-a3d1-ef5735ef5b62,0.9999975711107254,2.44281197581131e-06
3f5a058d-5f23-4988-b488-94549a5d1a17,0.9999971687793732,2.8203664079740065e-06
3f5c86e1-7f95-44a2-a2bc-ace9d4adf2c6,0.9999979734420776,2.0321744980122958e-06
3fe22496-d292-44ce-a508-d551172e8aa0,0.9999982565641403,1.7355713683997465e-06
3fea235c-838c-462f-bd21-7ae80cdbc0ef,0.0002470245649419667,0.9997529536485672
3ff3ef6f-9fbb-4734-a5bd-91bb659367f1,0.9999979883432388,2.020174434846922e-06
3ff58476-89a2-41ee-a4f6-e957f312e059,0.9999987781047821,1.1959425423313519e-06
405b6602-6633-47aa-865e-645b65ba2872,0.0011748973671501517,0.9988250732421875
40801a68-9c6c-4109-8c1e-9642ddb4f8fd,0.9999980181455612,1.9603498682130294e-06
409d8448-05b6-416e-aa18-84d2a2361544,0.9999978095293045,2.2009696678537694e-06
409ed4f5-2446-45cc-96b2-87659f4b7ff2,0.999997928738594,2.079130991816669e-06
40c5db58-5bc6-4acd-b2ac-3262afadf225,0.9999982416629791,1.7663598557149385e-06
40e855c8-dbee-4840-a6ee-d6d37393c3c2,0.999986931681633,1.3083132945013176e-05
40ef9cca-4d3f-4996-8ac6-046f121697bd,0.9999980181455612,1.9801077506542697e-06
4102b49c-2a86-40fa-aee3-06e793bb2cad,0.9999982416629791,1.744382879920181e-06
41187fed-172e-44e7-a6b1-c1f97b8ac086,0.5956709252204746,0.4043290663466905
4119c6c4-d57a-4365-b8b2-20911f67aa22,0.9999974519014359,2.5106401384533683e-06
4141a8b9-3234-4dde-bf37-a9c6d1b25446,0.9999982267618179,1.7985486913119075e-06
414fae18-8944-4796-a8c8-95fcb3161cbd,0.9999981224536896,1.8584858221259992e-06
41578fa7-a919-42c9-a680-4134454fe059,0.9995207041501999,0.00047930460254974605
415b0d0f-b2dd-4526-bd30-bd5346d5dec4,0.9999980181455612,1.9834712388089315e-06
41610f2d-2ac1-4f55-af45-1831f344939c,0.999994307756424,5.70772938068842e-06
416e8e1a-6b68-4d97-83a4-1eec9e813729,0.9999888837337494,1.1121295273142096e-05
4170e68a-8257-4cc5-99d6-769e70b4906e,0.9999983012676239,1.6896171466385113e-06
41712a5f-96f8-432a-a1e3-14a4a743dcbb,0.9904739260673523,0.009526099114737008
41922696-72b3-47ce-97c5-7304605140f5,0.9999978989362717,2.1026894092557313e-06
41afae26-791f-4e13-96b4-5422bcee271c,0.9999974519014359,2.523665083131732e-06
41b1e196-c24b-4dbf-8975-3429e5b6a816,0.9999962002038956,3.7794782032918306e-06
41b7b1bd-58f0-422a-8210-99ef22bdf03d,0.8337418250739574,0.1662581633975151
41be22a1-ffe3-475b-9b3e-c7721cab7836,4.164527763350634e-05,0.9999583512544632
41e5d3ca-ddbe-40d6-90f1-17c061b83c57,0.9932656288146973,0.006734415032042307
41ed8a9f-c7b3-4489-a9ad-3025fe45b850,0.9999989122152328,1.080167927547393e-06
4205ed29-bb36-4fb4-9ed9-5a2b2af30d3b,0.9999980628490448,1.9181738348805766e-06
42096997-719c-445f-ae73-f389a4b91a7e,0.9999970197677612,2.9611489544834058e-06
421b1239-ca25-4feb-9eb9-690e579a7799,0.9999985843896866,1.4249689659351361e-06
4238bcf2-f6f1-4f38-bec6-dbe7e1243adb,0.9999984949827194,1.5117889979876509e-06
426096e1-b0c6-4539-9c31-5d8e8115709f,0.9999964684247971,3.54583172068601e-06
428f8d70-c5d1-4453-971a-155912e5e467,0.761932909488678,0.23806712271471042
42c6a22d-e8a9-4380-b1fc-fcbb923b5580,0.9999976605176926,2.340408878254152e-06
42c9ec15-73b3-48c1-91da-483bd259b5ea,0.9999984949827194,1.4991855543655674e-06
42e8fc9e-81c2-4435-a98f-88299409f1fd,0.9999967515468597,3.278388584604386e-06
430d6dd7-dca4-4259-8977-8b0ea96406c3,0.9999969303607941,3.031845640322217e-06
4320c507-cfdd-4af1-9938-e4d2b057068c,0.00024295545722452516,0.9997570663690567
4328d0eb-6a93-469a-96b0-b27cec105b63,0.9999967515468597,3.242602305775222e-06
434b5f7e-b052-4592-acb7-17d00d8882b1,0.9999482184648514,5.177598120553739e-05
436463b5-6de1-4f38-b941-881924a38766,0.9999938160181046,6.185547775316991e-06
43657af3-e9c2-4808-8435-b3c82eb643a8,0.9999977946281433,2.166112707868706e-06
4380ca13-acdb-49a8-9178-0c877a72ab43,0.9999539256095886,4.608341100720281e-05
43a50709-dbda-410d-a203-9c93dd0466d0,0.9997334182262421,0.00026657499734028534
43d63875-d183-4e95-9ebe-8c47720b5f40,0.9999451190233231,5.487879616339342e-05
43d793c7-7706-4bf6-83d7-8af9e4585978,0.9999541640281677,4.583656023626759e-05
440c76e4-22b5-427e-a8e2-283ed3767034,0.9914124459028244,0.00858754994624178
443c7bb5-23ed-4132-b67b-71cce2132f51,0.9999978691339493,2.107004839047022e-06
4456ba32-0bcc-404e-9d2c-5f92d5823501,0.9888406842947006,0.011159305533510633
44695ec5-ceab-455d-8eb4-a73d13ffb121,0.9999983757734299,1.6123196395767536e-06
446e34d9-6b92-436e-b60c-a9b51a139e8b,0.9999967813491821,3.216886909740424e-06
451ea94a-fb8b-4d7f-9fdb-9a4a5adea190,0.9999969005584717,3.1069346384526852e-06
45251149-a41a-43e7-ad8a-7130be669675,0.999998465180397,1.5361583400874679e-06
45ebc7c9-39d8-4dcf-8979-0879fbefc093,0.9999986439943314,1.3678351074020156e-06
4614a3bd-a9c3-4efa-b185-d6e7ca741cd7,0.9999310374259949,6.896265631439746e-05
4643a4ca-aa90-47b8-8686-f8d65983edd5,0.9999977648258209,2.199984930228993e-06
4657352c-f40c-4b04-86e8-8c8956a1df9d,0.9999981075525284,1.8682732658703571e-06
465b3e06-7f0f-4144-8979-6f99514c34fc,0.9999983161687851,1.696595610667373e-06
4662af04-50c8-45fa-98d8-54cf23a5e834,0.9999978095293045,2.1873817779294313e-06
47018145-a03a-4ec3-8198-59c2405d25a6,9.092334528304491e-05,0.999909058213234
47141c1c-7aa4-4a9c-a3af-bc022703744b,0.9999958425760269,4.1425116448223775e-06
472d610c-60da-4e70-87b6-8206a6925c80,0.9999981075525284,1.8759454665229214e-06
4738bde1-2602-462c-9322-adfbf2489a72,0.5203026927192695,0.47969730745535344
474704d9-156b-445f-a42e-e38d378c0b6c,0.9999974071979523,2.568831579452535e-06
4758e1bd-1f1e-479b-8b2b-2cfb4e3e57ea,0.9999979436397552,2.032746603930491e-06
477d165c-04b3-4c3a-ac13-1fad310cb917,0.9999337047338486,6.631144685798063e-05
478f1e3e-8632-4d5f-a453-b80337de5bbe,0.932744562625885,0.06725543080801799
47acf3b2-7357-4c8b-90df-c90402771835,0.009008306818941492,0.9909917116165161
47cc0d00-c9c6-4d2c-b7a3-974f4e29bd96,0.9999953210353851,4.704078488515506e-06
47e1550b-1313-40a2-9590-cdbd7d818ea9,0.9999969899654388,2.991150207520832e-06
47e92c0d-0404-4c25-9b1f-674882ea69c7,0.3121466790762497,0.6878533102571964
484a0fcb-edfa-4afd-ba4d-df4455123b83,0.16042851337988395,0.8395714797079563
487078d6-63b2-4a9f-b511-e9bea0429be8,0.9999979585409164,2.0043330302144113e-06
48828799-3d1d-40cf-8a37-750d25b312f9,0.9917545914649963,0.008245399169027223
48a08fdc-239b-4e4a-92e6-aa9e16b9e606,0.9999980628490448,1.9390542220776297e-06
48c5c266-dd10-4df9-bab1-ee6472cf441c,0.9999985098838806,1.445581138348473e-06
491934cb-c86b-4946-9d19-3ebc662db4f3,0.0002862141002424323,0.9997137784957886
4929c760-01b7-4b21-9681-7fd51f3b7b0a,0.14946647883334663,0.8505335375666618
493921b2-3407-41ec-99dc-ae71511cb537,0.9999979883432388,2.011342321139864e-06
49766cec-d5e1-4167-a0dd-c5fdc0b58ff7,0.999997928738594,2.067376975389834e-06
49acea2e-9021-4156-b7eb-7e027593124e,0.8763768225908279,0.12362318496525404
49d5a308-6e10-4ca3-8422-bdfc3bf6ce64,0.9999983757734299,1.6166435745645913e-06
49d853a1-1d9d-4c69-88c6-c3a8d88598ad,0.999997615814209,2.373515421538741e-06
49fa61da-ec4d-4bab-892c-da88f2c7f8a0,0.9998915195465088,0.00010849069093410435
4a5388d3-a03e-47e7-a32b-e5dd9fa49b0d,0.07165510918093787,0.9283448904752731
4a918faa-b8f0-4841-bd1f-495f8b872228,0.9999975562095642,2.4231528463758423e-06
4a9ec9c9-b828-4cbf-8572-48acd9ec6285,0.999989703297615,1.029223003001789e-05
4b2072ab-1042-4535-93a5-647e67772542,0.9999989420175552,1.0353564601217613e-06
4b34b993-3622-4d7f-91f1-603fa698fb45,0.9999937415122986,6.263063781375422e-06
4b4d015f-bf46-4f80-9fc2-475a9b56af87,0.003982022732088808,0.9960179626941681
4bab6e1a-91b6-4b37-8c43-f52b73a0a58f,0.9999982416629791,1.7830860938872206e-06
4bbfa180-c7d4-4664-8380-5d9a232f0f80,0.9999981820583344,1.7991611134249297e-06
4bd15f39-e685-4888-8dc6-c94739669636,0.21982004323217552,0.7801799457520247
4c376d1c-cecf-44c3-9fa4-d9ae90362d9c,0.999935507774353,6.448375410172957e-05
4c45c21d-2cdc-40aa-bf3b-58bbd9374d82,0.9999869167804718,1.3111827321665714e-05
4c7edcc2-a6c2-4dd3-bde1-c2be7649bc08,0.9870907664299011,0.012909205786854727
4c9fa2cd-5965-4b08-9b2d-c5a4c7a8e272,0.9999983906745911,1.59845474989595e-06
4cb5a2da-3e54-4eda-9234-705b2de365ac,0.999998465180397,1.5172168215116244e-06
4cd40737-b207-47bb-92d2-b877d8331977,0.9999977350234985,2.2482839447945935e-06
4ceffa2b-b80b-4c61-aa16-be01e47a53dc,0.9999923557043076,7.633118137562178e-06
4cf045f9-fd3b-448b-a23f-11ee7a973e31,0.9999978989362717,2.0737993047248438e-06
4d031754-8c6a-4d04-8ebf-3d2564534e7e,0.9999949485063553,5.053524839482293e-06
4d10cfa4-630c-46e0-9f0c-de766117982a,6.398517479055954e-05,0.999936044216156
4d20cf4a-9503-4ccb-b541-4f70109c18e2,0.9999947994947433,5.203405027742747e-06
4d332c74-df21-407e-a464-eb1019d9f6d2,0.9999481737613678,5.183337375314068e-05
4d5cd820-9948-48a2-b91b-6fc8b1645191,0.999997690320015,2.3114107872146405e-06
4d9b63f7-8025-401f-ab29-b1e059fc29f0,0.9726907908916473,0.02730922323280538
4db8e6e3-a367-4e1f-a70a-3026ecc780c1,0.9999984800815582,1.5337611252164152e-06
